File,Detected_ID,Conf
GP010607_frame_000931_rgb_anon.png,7,0.44490787386894226
GP010607_frame_000936_rgb_anon.png,3,0.9103591442108154
GP010607_frame_000936_rgb_anon.png,2,0.8333804607391357
GP010607_frame_000936_rgb_anon.png,2,0.7167244553565979
GP010607_frame_000936_rgb_anon.png,2,0.6163760423660278
GP010607_frame_000936_rgb_anon.png,2,0.43072226643562317
GP010607_frame_000950_rgb_anon.png,2,0.9528586268424988
GP010607_frame_000950_rgb_anon.png,2,0.9163742661476135
GP010607_frame_000950_rgb_anon.png,2,0.8664655089378357
GP010607_frame_000950_rgb_anon.png,2,0.4057639539241791
GP010607_frame_000954_rgb_anon.png,2,0.9649786949157715
GP010607_frame_000954_rgb_anon.png,0,0.8686535358428955
GP010607_frame_000954_rgb_anon.png,2,0.8274465203285217
GP010607_frame_000954_rgb_anon.png,2,0.8144091367721558
GP010607_frame_000954_rgb_anon.png,2,0.7972021102905273
GP010607_frame_000954_rgb_anon.png,0,0.7815549373626709
GP010607_frame_000954_rgb_anon.png,2,0.7526913285255432
GP010607_frame_000954_rgb_anon.png,2,0.633472740650177
GP010607_frame_000954_rgb_anon.png,2,0.44531750679016113
GP010607_frame_000954_rgb_anon.png,2,0.4284115731716156
GP010607_frame_000958_rgb_anon.png,2,0.955549955368042
GP010607_frame_000958_rgb_anon.png,2,0.9046106338500977
GP010607_frame_000958_rgb_anon.png,2,0.9030474424362183
GP010607_frame_000958_rgb_anon.png,2,0.9012469053268433
GP010607_frame_000958_rgb_anon.png,3,0.80870521068573
GP010607_frame_000958_rgb_anon.png,2,0.7881648540496826
GP010607_frame_000958_rgb_anon.png,2,0.7812946438789368
GP010607_frame_000958_rgb_anon.png,2,0.7088776230812073
GP010607_frame_000968_rgb_anon.png,2,0.9367043375968933
GP010607_frame_000968_rgb_anon.png,2,0.9346150159835815
GP010607_frame_000968_rgb_anon.png,2,0.9196029305458069
GP010607_frame_000968_rgb_anon.png,2,0.8859681487083435
GP010607_frame_000968_rgb_anon.png,2,0.8786059617996216
GP010607_frame_000968_rgb_anon.png,2,0.8542066216468811
GP010607_frame_000968_rgb_anon.png,3,0.8449601531028748
GP010607_frame_000968_rgb_anon.png,2,0.8092398643493652
GP010607_frame_000968_rgb_anon.png,2,0.744754433631897
GP010607_frame_000968_rgb_anon.png,2,0.6220836043357849
GP010607_frame_000968_rgb_anon.png,2,0.4494754374027252
GP010607_frame_000995_rgb_anon.png,0,0.8741477727890015
GP010607_frame_000995_rgb_anon.png,2,0.8192749619483948
GP010607_frame_000995_rgb_anon.png,2,0.7724503874778748
GP010607_frame_000995_rgb_anon.png,3,0.699116587638855
GP010607_frame_000995_rgb_anon.png,2,0.48838067054748535
GP010607_frame_000995_rgb_anon.png,2,0.4515957534313202
GP010607_frame_000995_rgb_anon.png,2,0.43139371275901794
GP020607_frame_000001_rgb_anon.png,3,0.814108669757843
GP020607_frame_000001_rgb_anon.png,2,0.5377111434936523
GP020607_frame_000001_rgb_anon.png,2,0.47642362117767334
GP020607_frame_000149_rgb_anon.png,2,0.9214807748794556
GP020607_frame_000149_rgb_anon.png,2,0.9188805818557739
GP020607_frame_000149_rgb_anon.png,2,0.8432575464248657
GP020607_frame_000149_rgb_anon.png,2,0.822238564491272
GP020607_frame_000162_rgb_anon.png,2,0.9135842323303223
GP020607_frame_000162_rgb_anon.png,2,0.8699195981025696
GP020607_frame_000201_rgb_anon.png,2,0.6347059011459351
GP020607_frame_000226_rgb_anon.png,2,0.938014805316925
GP020607_frame_000226_rgb_anon.png,2,0.87592613697052
GP020607_frame_000226_rgb_anon.png,2,0.7436668276786804
GP030176_frame_000529_rgb_anon.png,2,0.9355930685997009
GP030176_frame_000529_rgb_anon.png,2,0.9151208400726318
GP030176_frame_000529_rgb_anon.png,2,0.9143999218940735
GP030176_frame_000529_rgb_anon.png,2,0.8641491532325745
GP030176_frame_000529_rgb_anon.png,0,0.7380847334861755
GP030176_frame_000549_rgb_anon.png,2,0.9302358031272888
GP030176_frame_000549_rgb_anon.png,2,0.9175484776496887
GP030176_frame_000549_rgb_anon.png,2,0.9124221205711365
GP030176_frame_000549_rgb_anon.png,2,0.8632351756095886
GP030176_frame_000549_rgb_anon.png,2,0.7411584258079529
GP030176_frame_000549_rgb_anon.png,2,0.6823031902313232
GP030176_frame_000549_rgb_anon.png,2,0.49030208587646484
GP030176_frame_000549_rgb_anon.png,2,0.40542322397232056
GP030176_frame_000569_rgb_anon.png,2,0.9495081305503845
GP030176_frame_000569_rgb_anon.png,2,0.9428094029426575
GP030176_frame_000569_rgb_anon.png,2,0.9404096007347107
GP030176_frame_000569_rgb_anon.png,2,0.8297886252403259
GP030176_frame_000569_rgb_anon.png,2,0.6656777858734131
GP030176_frame_000569_rgb_anon.png,2,0.5738533139228821
GP030176_frame_000569_rgb_anon.png,0,0.5364670157432556
GP030176_frame_000589_rgb_anon.png,5,0.9682904481887817
GP030176_frame_000589_rgb_anon.png,2,0.9178652167320251
GP030176_frame_000589_rgb_anon.png,2,0.7044082283973694
GP030176_frame_000609_rgb_anon.png,2,0.9329280257225037
GP030176_frame_000609_rgb_anon.png,2,0.9213876724243164
GP030176_frame_000609_rgb_anon.png,2,0.8719382882118225
GP030176_frame_000609_rgb_anon.png,2,0.8628467321395874
GP030176_frame_000609_rgb_anon.png,2,0.7801133394241333
GP030176_frame_000609_rgb_anon.png,0,0.757626473903656
GP030176_frame_000609_rgb_anon.png,2,0.7533486485481262
GP030176_frame_000609_rgb_anon.png,0,0.7293304204940796
GP030176_frame_000609_rgb_anon.png,2,0.5764399766921997
GP030176_frame_000629_rgb_anon.png,5,0.9787983298301697
GP030176_frame_000629_rgb_anon.png,2,0.9436897039413452
GP030176_frame_000629_rgb_anon.png,2,0.8829248547554016
GP030176_frame_000629_rgb_anon.png,2,0.5230221152305603
GP030176_frame_000649_rgb_anon.png,2,0.9529063701629639
GP030176_frame_000649_rgb_anon.png,2,0.9275281429290771
GP030176_frame_000649_rgb_anon.png,2,0.8954236507415771
GP030176_frame_000649_rgb_anon.png,2,0.8766323328018188
GP030176_frame_000649_rgb_anon.png,2,0.8697515726089478
GP030176_frame_000649_rgb_anon.png,0,0.815937340259552
GP030176_frame_000649_rgb_anon.png,2,0.7312549948692322
GP030176_frame_000649_rgb_anon.png,0,0.6574243903160095
GP030176_frame_000649_rgb_anon.png,0,0.45450738072395325
GP030176_frame_000706_rgb_anon.png,0,0.9091655015945435
GP030176_frame_000706_rgb_anon.png,2,0.9085808396339417
GP030176_frame_000706_rgb_anon.png,2,0.7210084795951843
GP030176_frame_000706_rgb_anon.png,5,0.6505580544471741
GP030176_frame_000706_rgb_anon.png,0,0.42757484316825867
GP030176_frame_000706_rgb_anon.png,2,0.410648912191391
GP030176_frame_000721_rgb_anon.png,2,0.9096489548683167
GP030176_frame_000721_rgb_anon.png,2,0.8906511068344116
GP030176_frame_000721_rgb_anon.png,5,0.8795007467269897
GP030176_frame_000721_rgb_anon.png,0,0.8505553603172302
GP030176_frame_000721_rgb_anon.png,0,0.4814947843551636
GP030176_frame_000721_rgb_anon.png,2,0.46965113282203674
GP030176_frame_000736_rgb_anon.png,0,0.9166988134384155
GP030176_frame_000736_rgb_anon.png,2,0.9163194894790649
GP030176_frame_000736_rgb_anon.png,0,0.9158229827880859
GP030176_frame_000736_rgb_anon.png,0,0.8843356370925903
GP030176_frame_000736_rgb_anon.png,0,0.7234947681427002
GP030176_frame_000736_rgb_anon.png,0,0.7038899064064026
GP030176_frame_000736_rgb_anon.png,5,0.5825151801109314
GP030176_frame_000736_rgb_anon.png,0,0.5451346039772034
GP030176_frame_000736_rgb_anon.png,5,0.47883084416389465
GP030176_frame_000736_rgb_anon.png,2,0.4425489902496338
