File,Detected_ID,Conf
GP020475_frame_000081_rgb_anon.png,2,0.8166438341140747
GP020475_frame_000081_rgb_anon.png,2,0.7981340885162354
GP020475_frame_000081_rgb_anon.png,2,0.688684344291687
GP020475_frame_000081_rgb_anon.png,2,0.6266504526138306
GP020475_frame_000081_rgb_anon.png,2,0.5928952097892761
GP020475_frame_000081_rgb_anon.png,2,0.5305907130241394
GP020475_frame_000081_rgb_anon.png,2,0.41676560044288635
GP020475_frame_000088_rgb_anon.png,2,0.896038830280304
GP020475_frame_000088_rgb_anon.png,2,0.8921310901641846
GP020475_frame_000088_rgb_anon.png,2,0.831931471824646
GP020475_frame_000088_rgb_anon.png,2,0.7887303829193115
GP020475_frame_000094_rgb_anon.png,2,0.9320389628410339
GP020475_frame_000100_rgb_anon.png,2,0.9040549397468567
GP020475_frame_000100_rgb_anon.png,7,0.6567412614822388
GP020475_frame_000109_rgb_anon.png,2,0.9131028056144714
GP020475_frame_000109_rgb_anon.png,2,0.8779995441436768
GP020475_frame_000109_rgb_anon.png,2,0.7625091075897217
GP020475_frame_000109_rgb_anon.png,2,0.7618111371994019
GP020475_frame_000109_rgb_anon.png,2,0.6879611611366272
GP020475_frame_000109_rgb_anon.png,2,0.4866645634174347
GP020475_frame_000119_rgb_anon.png,0,0.909998893737793
GP020475_frame_000119_rgb_anon.png,2,0.875378429889679
GP020475_frame_000119_rgb_anon.png,0,0.8343030214309692
GP020475_frame_000119_rgb_anon.png,0,0.5756054520606995
GP020475_frame_000119_rgb_anon.png,2,0.41901448369026184
GP020475_frame_000119_rgb_anon.png,0,0.4176432490348816
GP020475_frame_000125_rgb_anon.png,2,0.9097583889961243
GP020475_frame_000125_rgb_anon.png,2,0.8427189588546753
GP020475_frame_000125_rgb_anon.png,2,0.8393594622612
GP020475_frame_000125_rgb_anon.png,6,0.8202877640724182
GP020475_frame_000125_rgb_anon.png,2,0.6990240812301636
GP020475_frame_000125_rgb_anon.png,2,0.5980753898620605
GP020475_frame_000125_rgb_anon.png,0,0.4852887988090515
GP020475_frame_000130_rgb_anon.png,2,0.945612907409668
GP020475_frame_000130_rgb_anon.png,2,0.8785036206245422
GP020475_frame_000130_rgb_anon.png,2,0.8677695989608765
GP020475_frame_000130_rgb_anon.png,2,0.5036000609397888
GP020475_frame_000135_rgb_anon.png,2,0.8828030228614807
GP020475_frame_000135_rgb_anon.png,2,0.8774994015693665
GP020475_frame_000135_rgb_anon.png,2,0.7630400061607361
GP020475_frame_000135_rgb_anon.png,2,0.5014019012451172
GP020475_frame_000135_rgb_anon.png,2,0.41015997529029846
GP020475_frame_000140_rgb_anon.png,2,0.8271556496620178
GP020475_frame_000140_rgb_anon.png,2,0.5680702328681946
GP020475_frame_000140_rgb_anon.png,2,0.41986024379730225
GP020475_frame_000160_rgb_anon.png,2,0.9235486388206482
GP020475_frame_000160_rgb_anon.png,7,0.6801718473434448
GP020475_frame_000160_rgb_anon.png,2,0.5911309719085693
GP020475_frame_000160_rgb_anon.png,2,0.5073139071464539
GP020475_frame_000173_rgb_anon.png,5,0.9689064621925354
GP020475_frame_000173_rgb_anon.png,2,0.8759489059448242
GP020475_frame_000173_rgb_anon.png,2,0.8601518869400024
GP020475_frame_000173_rgb_anon.png,0,0.7914764285087585
GP020475_frame_000173_rgb_anon.png,2,0.7584880590438843
GP020475_frame_000173_rgb_anon.png,0,0.5876694917678833
GP020475_frame_000173_rgb_anon.png,0,0.5311400294303894
GP020475_frame_000179_rgb_anon.png,2,0.9311927556991577
GP020475_frame_000179_rgb_anon.png,2,0.8559145331382751
GP020475_frame_000179_rgb_anon.png,2,0.5276443362236023
GP020475_frame_000179_rgb_anon.png,2,0.42261257767677307
GP020475_frame_000184_rgb_anon.png,2,0.957394003868103
GP020475_frame_000184_rgb_anon.png,2,0.7701225876808167
GP020475_frame_000184_rgb_anon.png,2,0.751684308052063
GP020475_frame_000189_rgb_anon.png,2,0.9048740863800049
GP020475_frame_000189_rgb_anon.png,2,0.8995037078857422
GP020475_frame_000189_rgb_anon.png,2,0.8790838718414307
GP020475_frame_000189_rgb_anon.png,3,0.7130600214004517
GP020475_frame_000189_rgb_anon.png,2,0.539645254611969
GP020475_frame_000189_rgb_anon.png,6,0.530616819858551
GP020475_frame_000189_rgb_anon.png,0,0.47876083850860596
GP020475_frame_000194_rgb_anon.png,2,0.9026057124137878
GP020475_frame_000194_rgb_anon.png,0,0.5610788464546204
GP020475_frame_000194_rgb_anon.png,2,0.4077879786491394
GP020475_frame_000199_rgb_anon.png,5,0.994357168674469
GP020475_frame_000199_rgb_anon.png,2,0.9003444314002991
GP020475_frame_000199_rgb_anon.png,2,0.8694247603416443
GP020475_frame_000199_rgb_anon.png,2,0.8498830199241638
GP020475_frame_000199_rgb_anon.png,5,0.8424865007400513
GP020475_frame_000199_rgb_anon.png,5,0.7433459758758545
GP020475_frame_000199_rgb_anon.png,2,0.41941455006599426
GP020475_frame_000199_rgb_anon.png,3,0.404038667678833
GP020475_frame_000204_rgb_anon.png,2,0.923615574836731
GP020475_frame_000204_rgb_anon.png,2,0.8933875560760498
GP020475_frame_000204_rgb_anon.png,2,0.7802899479866028
GP020475_frame_000204_rgb_anon.png,2,0.7671093940734863
GP020475_frame_000204_rgb_anon.png,2,0.5155458450317383
GP020475_frame_000209_rgb_anon.png,2,0.8896707892417908
GP020475_frame_000209_rgb_anon.png,2,0.8896088004112244
GP020475_frame_000209_rgb_anon.png,2,0.8233626484870911
GP020475_frame_000229_rgb_anon.png,2,0.9265250563621521
GP020475_frame_000229_rgb_anon.png,2,0.7150436639785767
