File,Detected_ID,Conf
GOPR0356_frame_000421_rgb_anon.png,2,0.5684649348258972
GOPR0356_frame_000421_rgb_anon.png,2,0.5282598733901978
GOPR0356_frame_000421_rgb_anon.png,2,0.4297923147678375
GOPR0356_frame_000424_rgb_anon.png,2,0.9170374274253845
GOPR0356_frame_000424_rgb_anon.png,2,0.9051998853683472
GOPR0356_frame_000424_rgb_anon.png,2,0.8111509084701538
GOPR0356_frame_000424_rgb_anon.png,2,0.5260307788848877
GOPR0356_frame_000427_rgb_anon.png,2,0.8783931732177734
GOPR0356_frame_000427_rgb_anon.png,2,0.7369705438613892
GOPR0356_frame_000427_rgb_anon.png,0,0.5595873594284058
GOPR0356_frame_000430_rgb_anon.png,2,0.4125070571899414
GOPR0356_frame_000433_rgb_anon.png,0,0.7487764954566956
GOPR0356_frame_000433_rgb_anon.png,0,0.6991199851036072
GOPR0356_frame_000433_rgb_anon.png,2,0.5606915354728699
GOPR0356_frame_000433_rgb_anon.png,7,0.4674941301345825
GOPR0356_frame_000437_rgb_anon.png,0,0.8917606472969055
GOPR0356_frame_000437_rgb_anon.png,0,0.8802758455276489
GOPR0356_frame_000437_rgb_anon.png,0,0.8291495442390442
GOPR0356_frame_000448_rgb_anon.png,0,0.796204149723053
GOPR0356_frame_000448_rgb_anon.png,0,0.7289652228355408
GOPR0356_frame_000452_rgb_anon.png,0,0.7234035730361938
GOPR0356_frame_000455_rgb_anon.png,2,0.5364231467247009
GOPR0356_frame_000455_rgb_anon.png,6,0.5189515948295593
GOPR0356_frame_000458_rgb_anon.png,0,0.7718248963356018
GOPR0356_frame_000458_rgb_anon.png,0,0.5484909415245056
GOPR0356_frame_000461_rgb_anon.png,2,0.8299739360809326
GOPR0356_frame_000461_rgb_anon.png,2,0.5214700698852539
GOPR0356_frame_000464_rgb_anon.png,2,0.9034920930862427
GOPR0356_frame_000464_rgb_anon.png,2,0.8525567650794983
GOPR0356_frame_000464_rgb_anon.png,2,0.8373430967330933
GOPR0356_frame_000464_rgb_anon.png,6,0.7915861010551453
GOPR0356_frame_000467_rgb_anon.png,2,0.4050543010234833
GOPR0356_frame_000470_rgb_anon.png,2,0.9302432537078857
GOPR0356_frame_000476_rgb_anon.png,2,0.6288192868232727
GOPR0356_frame_000479_rgb_anon.png,4,0.5860243439674377
GOPR0356_frame_000488_rgb_anon.png,2,0.758701503276825
GOPR0356_frame_000488_rgb_anon.png,2,0.541739821434021
GOPR0400_frame_000058_rgb_anon.png,2,0.8991326093673706
GOPR0400_frame_000058_rgb_anon.png,2,0.8340572714805603
GOPR0400_frame_000058_rgb_anon.png,2,0.8137926459312439
GOPR0400_frame_000087_rgb_anon.png,2,0.6897999048233032
GOPR0400_frame_000087_rgb_anon.png,2,0.5161527395248413
GOPR0400_frame_000094_rgb_anon.png,2,0.9480541944503784
GOPR0400_frame_000094_rgb_anon.png,2,0.9030523896217346
GOPR0400_frame_000094_rgb_anon.png,2,0.8508974313735962
GOPR0400_frame_000094_rgb_anon.png,2,0.5661230087280273
GOPR0400_frame_000107_rgb_anon.png,2,0.8056946396827698
GOPR0400_frame_000107_rgb_anon.png,2,0.46421241760253906
GOPR0400_frame_000114_rgb_anon.png,2,0.8593516945838928
GOPR0400_frame_000114_rgb_anon.png,2,0.7871983647346497
GOPR0400_frame_000114_rgb_anon.png,0,0.7793395519256592
GOPR0400_frame_000125_rgb_anon.png,2,0.9206996560096741
GOPR0400_frame_000125_rgb_anon.png,2,0.8976081609725952
GOPR0400_frame_000150_rgb_anon.png,2,0.9301481246948242
GOPR0400_frame_000150_rgb_anon.png,2,0.8741996884346008
GOPR0400_frame_000150_rgb_anon.png,2,0.5946615934371948
GOPR0400_frame_000150_rgb_anon.png,2,0.48980921506881714
GOPR0402_frame_000120_rgb_anon.png,2,0.9002199769020081
GOPR0402_frame_000120_rgb_anon.png,4,0.8569999933242798
GOPR0402_frame_000120_rgb_anon.png,2,0.7799209356307983
GOPR0402_frame_000120_rgb_anon.png,2,0.7507464289665222
GOPR0402_frame_000120_rgb_anon.png,2,0.4387401044368744
GOPR0402_frame_000134_rgb_anon.png,2,0.9280668497085571
GOPR0402_frame_000134_rgb_anon.png,2,0.7370421290397644
GOPR0402_frame_000154_rgb_anon.png,2,0.9326253533363342
GOPR0402_frame_000154_rgb_anon.png,2,0.9116707444190979
GOPR0402_frame_000154_rgb_anon.png,2,0.9021016359329224
GOPR0402_frame_000186_rgb_anon.png,2,0.8958409428596497
GOPR0402_frame_000186_rgb_anon.png,0,0.8848658800125122
GOPR0402_frame_000186_rgb_anon.png,2,0.7229747176170349
GOPR0402_frame_000186_rgb_anon.png,2,0.7154346704483032
GOPR0402_frame_000186_rgb_anon.png,2,0.7099901437759399
GOPR0402_frame_000186_rgb_anon.png,2,0.6359230875968933
GOPR0402_frame_000186_rgb_anon.png,2,0.47824349999427795
GOPR0402_frame_000194_rgb_anon.png,2,0.8852404952049255
GOPR0402_frame_000194_rgb_anon.png,2,0.8155774474143982
GOPR0402_frame_000194_rgb_anon.png,2,0.6603732705116272
GOPR0402_frame_000194_rgb_anon.png,2,0.656182050704956
GOPR0402_frame_000214_rgb_anon.png,2,0.9467160701751709
GOPR0402_frame_000214_rgb_anon.png,2,0.9417611956596375
GOPR0402_frame_000214_rgb_anon.png,2,0.9369651675224304
GOPR0402_frame_000214_rgb_anon.png,2,0.7432697415351868
GOPR0402_frame_000214_rgb_anon.png,2,0.47421836853027344
GOPR0402_frame_000234_rgb_anon.png,2,0.9444951415061951
GOPR0402_frame_000234_rgb_anon.png,2,0.9444172978401184
GOPR0402_frame_000234_rgb_anon.png,2,0.9428613185882568
GOPR0402_frame_000234_rgb_anon.png,2,0.9024353623390198
GOPR0402_frame_000234_rgb_anon.png,2,0.8482268452644348
GOPR0402_frame_000234_rgb_anon.png,2,0.8323142528533936
GOPR0402_frame_000234_rgb_anon.png,2,0.8245932459831238
GOPR0402_frame_000234_rgb_anon.png,2,0.5453907251358032
GOPR0402_frame_000254_rgb_anon.png,2,0.9448268413543701
GOPR0402_frame_000254_rgb_anon.png,2,0.9433435797691345
GOPR0402_frame_000254_rgb_anon.png,2,0.9140076041221619
GOPR0402_frame_000254_rgb_anon.png,2,0.7516474723815918
GOPR0402_frame_000254_rgb_anon.png,2,0.6560676097869873
GOPR0402_frame_000254_rgb_anon.png,2,0.44008103013038635
GOPR0402_frame_000294_rgb_anon.png,2,0.9297393560409546
GOPR0402_frame_000294_rgb_anon.png,2,0.8957398533821106
GOPR0402_frame_000294_rgb_anon.png,2,0.8670946359634399
GOPR0402_frame_000294_rgb_anon.png,2,0.8615433573722839
GOPR0402_frame_000294_rgb_anon.png,2,0.8303651809692383
GOPR0402_frame_000294_rgb_anon.png,2,0.8202295303344727
GOPR0402_frame_000294_rgb_anon.png,5,0.7037920355796814
GOPR0402_frame_000294_rgb_anon.png,2,0.6323695182800293
GOPR0402_frame_000294_rgb_anon.png,0,0.5593732595443726
GOPR0402_frame_000294_rgb_anon.png,2,0.5426933765411377
GOPR0402_frame_000294_rgb_anon.png,2,0.4497166574001312
GOPR0402_frame_000304_rgb_anon.png,2,0.9256157279014587
GOPR0402_frame_000304_rgb_anon.png,2,0.9098153114318848
GOPR0402_frame_000304_rgb_anon.png,2,0.8410742282867432
GOPR0402_frame_000304_rgb_anon.png,2,0.7494587898254395
GOPR0402_frame_000304_rgb_anon.png,2,0.7445107698440552
GOPR0402_frame_000304_rgb_anon.png,6,0.4303993880748749
GOPR0402_frame_000315_rgb_anon.png,2,0.9095379114151001
GOPR0402_frame_000315_rgb_anon.png,2,0.889837384223938
GOPR0402_frame_000315_rgb_anon.png,2,0.8655281662940979
GOPR0402_frame_000315_rgb_anon.png,2,0.7640076279640198
GOPR0402_frame_000315_rgb_anon.png,2,0.7544488310813904
GOPR0402_frame_000315_rgb_anon.png,2,0.6799607872962952
GOPR0402_frame_000320_rgb_anon.png,6,0.909358561038971
GOPR0402_frame_000320_rgb_anon.png,2,0.8606425523757935
GOPR0402_frame_000320_rgb_anon.png,2,0.8349544405937195
GOPR0402_frame_000320_rgb_anon.png,2,0.7162263989448547
GOPR0402_frame_000320_rgb_anon.png,6,0.4007912874221802
GOPR0402_frame_000331_rgb_anon.png,2,0.926230251789093
GOPR0402_frame_000331_rgb_anon.png,2,0.8567179441452026
GOPR0402_frame_000331_rgb_anon.png,2,0.820637583732605
GOPR0402_frame_000331_rgb_anon.png,2,0.6637123823165894
GOPR0402_frame_000331_rgb_anon.png,2,0.577392041683197
GOPR0402_frame_000331_rgb_anon.png,2,0.5374309420585632
GOPR0402_frame_000331_rgb_anon.png,2,0.5064352750778198
GOPR0402_frame_000331_rgb_anon.png,2,0.4194203317165375
GOPR0402_frame_000336_rgb_anon.png,2,0.906633198261261
GOPR0402_frame_000336_rgb_anon.png,2,0.8032419085502625
GOPR0402_frame_000336_rgb_anon.png,4,0.682715654373169
GOPR0402_frame_000351_rgb_anon.png,2,0.43055322766304016
GOPR0402_frame_000365_rgb_anon.png,2,0.86878901720047
GOPR0402_frame_000365_rgb_anon.png,2,0.8080378174781799
GOPR0402_frame_000365_rgb_anon.png,2,0.6470776796340942
GOPR0402_frame_000365_rgb_anon.png,2,0.4807528257369995
GOPR0402_frame_000369_rgb_anon.png,2,0.9323055148124695
GOPR0402_frame_000369_rgb_anon.png,2,0.9309011101722717
GOPR0402_frame_000369_rgb_anon.png,2,0.9027160406112671
GOPR0402_frame_000369_rgb_anon.png,2,0.9004624485969543
GOPR0402_frame_000369_rgb_anon.png,2,0.8967036604881287
GOPR0402_frame_000369_rgb_anon.png,2,0.8878653049468994
GOPR0402_frame_000369_rgb_anon.png,2,0.8136285543441772
GOPR0402_frame_000369_rgb_anon.png,3,0.8094950914382935
GOPR0402_frame_000369_rgb_anon.png,2,0.7846342325210571
GOPR0402_frame_000369_rgb_anon.png,2,0.7606679797172546
GOPR0402_frame_000369_rgb_anon.png,2,0.647780179977417
GOPR0402_frame_000369_rgb_anon.png,2,0.43128079175949097
GOPR0402_frame_000384_rgb_anon.png,2,0.8439531326293945
GOPR0402_frame_000384_rgb_anon.png,4,0.729151725769043
GOPR0402_frame_000384_rgb_anon.png,2,0.6520824432373047
GOPR0402_frame_000384_rgb_anon.png,2,0.6138219833374023
GOPR0402_frame_000402_rgb_anon.png,4,0.9387004375457764
GOPR0402_frame_000402_rgb_anon.png,2,0.8977745771408081
GOPR0402_frame_000402_rgb_anon.png,2,0.8949046730995178
GOPR0402_frame_000402_rgb_anon.png,2,0.7789551019668579
GOPR0402_frame_000402_rgb_anon.png,2,0.6977929472923279
GOPR0402_frame_000402_rgb_anon.png,2,0.5708287954330444
GOPR0402_frame_000402_rgb_anon.png,2,0.42305564880371094
GOPR0402_frame_000408_rgb_anon.png,2,0.8720282912254333
GOPR0402_frame_000408_rgb_anon.png,2,0.8674954175949097
GOPR0402_frame_000408_rgb_anon.png,2,0.8245730400085449
GOPR0402_frame_000408_rgb_anon.png,4,0.736364483833313
GOPR0402_frame_000408_rgb_anon.png,6,0.7093431353569031
GOPR0402_frame_000408_rgb_anon.png,2,0.6608844995498657
GOPR0402_frame_000424_rgb_anon.png,2,0.8837802410125732
GOPR0402_frame_000424_rgb_anon.png,2,0.8426601886749268
GOPR0402_frame_000429_rgb_anon.png,2,0.9078589081764221
GOPR0402_frame_000429_rgb_anon.png,2,0.8688406944274902
GOPR0402_frame_000429_rgb_anon.png,2,0.4104963541030884
GOPR0402_frame_000435_rgb_anon.png,4,0.9323146939277649
GOPR0402_frame_000435_rgb_anon.png,2,0.9022130370140076
GOPR0402_frame_000441_rgb_anon.png,2,0.9047181010246277
GOPR0402_frame_000441_rgb_anon.png,2,0.8049971461296082
GOPR0402_frame_000441_rgb_anon.png,2,0.6836727857589722
GOPR0402_frame_000457_rgb_anon.png,2,0.9626988172531128
GOPR0402_frame_000457_rgb_anon.png,2,0.9011809825897217
GOPR0402_frame_000457_rgb_anon.png,2,0.4386318624019623
GOPR0402_frame_000741_rgb_anon.png,0,0.8241379261016846
GOPR0402_frame_000741_rgb_anon.png,3,0.808897852897644
GOPR0402_frame_000741_rgb_anon.png,2,0.803442656993866
GOPR0402_frame_000741_rgb_anon.png,2,0.7608652114868164
GOPR0402_frame_000741_rgb_anon.png,2,0.6545394062995911
GOPR0402_frame_000741_rgb_anon.png,0,0.6185092926025391
GOPR0402_frame_000741_rgb_anon.png,2,0.584575355052948
GOPR0402_frame_000741_rgb_anon.png,0,0.5083698630332947
GOPR0402_frame_000748_rgb_anon.png,3,0.856785237789154
GOPR0402_frame_000748_rgb_anon.png,2,0.7954311966896057
GOPR0402_frame_000748_rgb_anon.png,2,0.7679675221443176
GOPR0402_frame_000748_rgb_anon.png,2,0.7666485905647278
GOPR0402_frame_000748_rgb_anon.png,2,0.686951756477356
GOPR0402_frame_000755_rgb_anon.png,2,0.958500325679779
GOPR0402_frame_000755_rgb_anon.png,2,0.9564299583435059
GOPR0402_frame_000755_rgb_anon.png,2,0.9467412829399109
GOPR0402_frame_000755_rgb_anon.png,2,0.9240994453430176
GOPR0402_frame_000755_rgb_anon.png,2,0.8996593356132507
GOPR0402_frame_000755_rgb_anon.png,2,0.8696020841598511
GOPR0402_frame_000755_rgb_anon.png,2,0.858851969242096
GOPR0402_frame_000755_rgb_anon.png,2,0.555126428604126
GOPR0402_frame_000755_rgb_anon.png,2,0.528447151184082
GOPR0402_frame_000761_rgb_anon.png,2,0.9551261067390442
GOPR0402_frame_000761_rgb_anon.png,2,0.8135189414024353
GOPR0476_frame_000761_rgb_anon.png,2,0.9379532337188721
GOPR0476_frame_000761_rgb_anon.png,2,0.9191080331802368
GOPR0476_frame_000769_rgb_anon.png,2,0.9257946014404297
GOPR0476_frame_000769_rgb_anon.png,2,0.9084481000900269
GOPR0476_frame_000769_rgb_anon.png,2,0.8784838318824768
GOPR0476_frame_000769_rgb_anon.png,2,0.8671243786811829
GOPR0476_frame_000769_rgb_anon.png,2,0.5915566682815552
GOPR0476_frame_000775_rgb_anon.png,2,0.9053820371627808
GOPR0476_frame_000775_rgb_anon.png,2,0.8299635648727417
GOPR0476_frame_000775_rgb_anon.png,2,0.8197410702705383
GOPR0476_frame_000775_rgb_anon.png,0,0.69111168384552
GOPR0476_frame_000775_rgb_anon.png,0,0.6900976896286011
GOPR0476_frame_000775_rgb_anon.png,2,0.5255117416381836
GOPR0476_frame_000775_rgb_anon.png,2,0.44967296719551086
GOPR0476_frame_000781_rgb_anon.png,2,0.9454560279846191
GOPR0476_frame_000781_rgb_anon.png,2,0.930595338344574
GOPR0476_frame_000781_rgb_anon.png,2,0.9021365642547607
GOPR0476_frame_000781_rgb_anon.png,2,0.892643928527832
GOPR0476_frame_000781_rgb_anon.png,2,0.8870995044708252
GOPR0476_frame_000781_rgb_anon.png,2,0.8828706741333008
GOPR0476_frame_000781_rgb_anon.png,2,0.6722382307052612
GOPR0476_frame_000781_rgb_anon.png,2,0.6350783705711365
GOPR0476_frame_000781_rgb_anon.png,2,0.5113057494163513
GOPR0476_frame_000781_rgb_anon.png,2,0.4098452627658844
GOPR0476_frame_000788_rgb_anon.png,2,0.9255436062812805
GOPR0476_frame_000788_rgb_anon.png,2,0.9190213084220886
GOPR0476_frame_000788_rgb_anon.png,2,0.8860767483711243
GOPR0476_frame_000788_rgb_anon.png,0,0.8324019312858582
GOPR0476_frame_000798_rgb_anon.png,2,0.9076822400093079
GOPR0476_frame_000798_rgb_anon.png,2,0.7906358242034912
GOPR0476_frame_000798_rgb_anon.png,4,0.76655113697052
GOPR0476_frame_000798_rgb_anon.png,4,0.6590413451194763
GOPR0476_frame_000826_rgb_anon.png,2,0.954837441444397
GOPR0476_frame_000826_rgb_anon.png,2,0.9120838046073914
GOPR0476_frame_000826_rgb_anon.png,2,0.910248875617981
GOPR0476_frame_000826_rgb_anon.png,2,0.9097992181777954
GOPR0476_frame_000826_rgb_anon.png,2,0.7994751930236816
GOPR0476_frame_000826_rgb_anon.png,2,0.7473054528236389
GOPR0476_frame_000826_rgb_anon.png,2,0.6016525626182556
GOPR0476_frame_000826_rgb_anon.png,2,0.5699666738510132
GOPR0476_frame_000826_rgb_anon.png,2,0.52541184425354
GOPR0476_frame_000826_rgb_anon.png,2,0.43713703751564026
GOPR0476_frame_000834_rgb_anon.png,2,0.8828407526016235
GOPR0476_frame_000834_rgb_anon.png,2,0.881993293762207
GOPR0476_frame_000834_rgb_anon.png,2,0.8812674880027771
GOPR0476_frame_000834_rgb_anon.png,2,0.8540345430374146
GOPR0476_frame_000840_rgb_anon.png,2,0.936174213886261
GOPR0476_frame_000840_rgb_anon.png,2,0.8828533887863159
GOPR0476_frame_000840_rgb_anon.png,2,0.8357394933700562
GOPR0476_frame_000840_rgb_anon.png,2,0.7823671102523804
GOPR0476_frame_000840_rgb_anon.png,2,0.7667496800422668
GOPR0476_frame_000840_rgb_anon.png,3,0.4613376557826996
GOPR0476_frame_000845_rgb_anon.png,2,0.9232040643692017
GOPR0476_frame_000845_rgb_anon.png,2,0.887141227722168
GOPR0476_frame_000845_rgb_anon.png,0,0.8000434637069702
GOPR0476_frame_000845_rgb_anon.png,2,0.7406324148178101
GOPR0476_frame_000845_rgb_anon.png,0,0.47530561685562134
GOPR0476_frame_000850_rgb_anon.png,2,0.9475564956665039
GOPR0476_frame_000850_rgb_anon.png,2,0.9130499362945557
GOPR0476_frame_000850_rgb_anon.png,2,0.8993569612503052
GOPR0476_frame_000850_rgb_anon.png,7,0.887331485748291
GOPR0476_frame_000850_rgb_anon.png,1,0.8732477426528931
GOPR0476_frame_000850_rgb_anon.png,2,0.8674383759498596
GOPR0476_frame_000854_rgb_anon.png,2,0.9099776744842529
GOPR0476_frame_000859_rgb_anon.png,2,0.8633418679237366
GOPR0476_frame_000859_rgb_anon.png,2,0.8365582823753357
GOPR0476_frame_000859_rgb_anon.png,2,0.7833771705627441
GOPR0476_frame_000859_rgb_anon.png,2,0.7595730423927307
GOPR0476_frame_000859_rgb_anon.png,2,0.6516870260238647
GOPR0476_frame_000859_rgb_anon.png,2,0.524546205997467
GOPR0476_frame_000859_rgb_anon.png,2,0.5176770687103271
GOPR0476_frame_000864_rgb_anon.png,2,0.8845407962799072
GOPR0476_frame_000864_rgb_anon.png,2,0.7280317544937134
GOPR0476_frame_000864_rgb_anon.png,2,0.6509905457496643
GOPR0476_frame_000869_rgb_anon.png,2,0.9148952960968018
GOPR0476_frame_000869_rgb_anon.png,2,0.9099496006965637
GOPR0476_frame_000869_rgb_anon.png,2,0.8819454312324524
GOPR0476_frame_000869_rgb_anon.png,0,0.8023217916488647
GOPR0476_frame_000869_rgb_anon.png,2,0.7023767828941345
GOPR0476_frame_000874_rgb_anon.png,2,0.9187257289886475
GOPR0476_frame_000874_rgb_anon.png,2,0.9076420068740845
GOPR0476_frame_000874_rgb_anon.png,2,0.9005545377731323
GOPR0476_frame_000874_rgb_anon.png,2,0.8924878835678101
GOPR0476_frame_000879_rgb_anon.png,2,0.9243175387382507
GOPR0476_frame_000879_rgb_anon.png,2,0.8749585151672363
GOPR0476_frame_000879_rgb_anon.png,3,0.8726251125335693
GOPR0476_frame_000879_rgb_anon.png,1,0.6276993751525879
GOPR0476_frame_000884_rgb_anon.png,2,0.9144807457923889
GOPR0476_frame_000884_rgb_anon.png,2,0.8741956353187561
GOPR0476_frame_000884_rgb_anon.png,2,0.8683376312255859
GOPR0476_frame_000884_rgb_anon.png,0,0.8099052906036377
GOPR0476_frame_000884_rgb_anon.png,0,0.794561505317688
GOPR0476_frame_000884_rgb_anon.png,2,0.4329116940498352
GOPR0476_frame_000889_rgb_anon.png,2,0.8704738616943359
GOPR0476_frame_000889_rgb_anon.png,2,0.8058735728263855
GOPR0476_frame_000894_rgb_anon.png,2,0.8952394723892212
GOPR0476_frame_000894_rgb_anon.png,2,0.8863272666931152
GOPR0476_frame_000899_rgb_anon.png,2,0.928777813911438
GOPR0476_frame_000899_rgb_anon.png,2,0.8772952556610107
GOPR0476_frame_000899_rgb_anon.png,2,0.6156925559043884
GOPR0476_frame_000904_rgb_anon.png,2,0.9279933571815491
GOPR0476_frame_000904_rgb_anon.png,2,0.8996596932411194
GOPR0476_frame_000904_rgb_anon.png,2,0.8748697638511658
GOPR0476_frame_000904_rgb_anon.png,2,0.8523836135864258
GOPR0476_frame_000904_rgb_anon.png,2,0.836952805519104
GOPR0476_frame_000904_rgb_anon.png,2,0.7764003276824951
GOPR0476_frame_000904_rgb_anon.png,2,0.691591739654541
GOPR0476_frame_000904_rgb_anon.png,2,0.5156194567680359
GOPR0476_frame_000904_rgb_anon.png,2,0.5077663660049438
GOPR0476_frame_000904_rgb_anon.png,2,0.43108922243118286
GOPR0476_frame_000910_rgb_anon.png,2,0.8903833627700806
GOPR0476_frame_000910_rgb_anon.png,2,0.8875773549079895
GOPR0476_frame_000910_rgb_anon.png,3,0.8832488059997559
GOPR0476_frame_000910_rgb_anon.png,2,0.8577351570129395
GOPR0476_frame_000910_rgb_anon.png,0,0.7764377593994141
GOPR0476_frame_000910_rgb_anon.png,2,0.7018092274665833
GOPR0476_frame_000910_rgb_anon.png,2,0.5134406089782715
GOPR0476_frame_000910_rgb_anon.png,0,0.42838728427886963
GOPR0476_frame_000910_rgb_anon.png,2,0.4259144067764282
GOPR0476_frame_000916_rgb_anon.png,2,0.9494411945343018
GOPR0476_frame_000916_rgb_anon.png,2,0.913236141204834
GOPR0476_frame_000916_rgb_anon.png,2,0.9003821015357971
GOPR0476_frame_000916_rgb_anon.png,2,0.848353385925293
GOPR0476_frame_000916_rgb_anon.png,2,0.7960929870605469
GOPR0476_frame_000916_rgb_anon.png,0,0.608464777469635
GOPR0476_frame_000916_rgb_anon.png,2,0.46934494376182556
GOPR0476_frame_000921_rgb_anon.png,2,0.9446238279342651
GOPR0476_frame_000921_rgb_anon.png,2,0.9164993166923523
GOPR0476_frame_000921_rgb_anon.png,2,0.8949198126792908
GOPR0476_frame_000921_rgb_anon.png,2,0.8489157557487488
GOPR0476_frame_000921_rgb_anon.png,2,0.820674479007721
GOPR0476_frame_000921_rgb_anon.png,2,0.6663911938667297
GOPR0476_frame_000921_rgb_anon.png,2,0.5874545574188232
GOPR0476_frame_000921_rgb_anon.png,2,0.5290144085884094
GOPR0476_frame_000921_rgb_anon.png,2,0.42112237215042114
GOPR0476_frame_000926_rgb_anon.png,2,0.9363923072814941
GOPR0476_frame_000926_rgb_anon.png,2,0.8837379813194275
GOPR0476_frame_000926_rgb_anon.png,2,0.8791388869285583
GOPR0476_frame_000926_rgb_anon.png,0,0.8572365045547485
GOPR0476_frame_000926_rgb_anon.png,0,0.8318905830383301
GOPR0476_frame_000926_rgb_anon.png,2,0.8208314180374146
GOPR0476_frame_000926_rgb_anon.png,2,0.7787312865257263
GOPR0476_frame_000926_rgb_anon.png,2,0.6782362461090088
GOPR0476_frame_000926_rgb_anon.png,2,0.6341001987457275
GOPR0476_frame_000926_rgb_anon.png,0,0.6039183735847473
GOPR0476_frame_000926_rgb_anon.png,2,0.40020349621772766
GOPR0476_frame_000931_rgb_anon.png,2,0.9340903759002686
GOPR0476_frame_000931_rgb_anon.png,2,0.9056267738342285
GOPR0476_frame_000931_rgb_anon.png,2,0.8833547830581665
GOPR0476_frame_000931_rgb_anon.png,2,0.862774133682251
GOPR0476_frame_000931_rgb_anon.png,2,0.8431866765022278
GOPR0476_frame_000931_rgb_anon.png,2,0.4505223035812378
GOPR0476_frame_000931_rgb_anon.png,0,0.4238918721675873
GOPR0476_frame_000935_rgb_anon.png,2,0.8981209993362427
GOPR0476_frame_000935_rgb_anon.png,2,0.8749026656150818
GOPR0476_frame_000940_rgb_anon.png,3,0.9082532525062561
GOPR0476_frame_000940_rgb_anon.png,2,0.855850875377655
GOPR0476_frame_000940_rgb_anon.png,2,0.7639768123626709
GOPR0476_frame_000940_rgb_anon.png,3,0.6392694711685181
GOPR0476_frame_000944_rgb_anon.png,2,0.8968334794044495
GOPR0476_frame_000944_rgb_anon.png,4,0.8834450244903564
GOPR0476_frame_000944_rgb_anon.png,2,0.8423948287963867
GOPR0476_frame_000948_rgb_anon.png,2,0.9334187507629395
GOPR0476_frame_000948_rgb_anon.png,2,0.9055038690567017
GOPR0476_frame_000948_rgb_anon.png,2,0.9018360376358032
GOPR0476_frame_000948_rgb_anon.png,7,0.8681250214576721
GOPR0476_frame_000948_rgb_anon.png,2,0.8515933752059937
GOPR0476_frame_000948_rgb_anon.png,1,0.8191015124320984
GOPR0476_frame_000948_rgb_anon.png,2,0.42536672949790955
GOPR0476_frame_000952_rgb_anon.png,2,0.932715892791748
GOPR0476_frame_000952_rgb_anon.png,2,0.9074543714523315
GOPR0476_frame_000952_rgb_anon.png,2,0.8972314596176147
GOPR0476_frame_000952_rgb_anon.png,2,0.49498385190963745
