File,Detected_ID,Conf
GP020402_frame_000971_rgb_anon.png,2,0.7843122482299805
GP020402_frame_000971_rgb_anon.png,2,0.742694079875946
GP020402_frame_000971_rgb_anon.png,2,0.6424412131309509
GP020402_frame_000976_rgb_anon.png,2,0.9021912217140198
GP020402_frame_000976_rgb_anon.png,2,0.8893837332725525
GP020402_frame_000976_rgb_anon.png,2,0.8781992197036743
GP020402_frame_000976_rgb_anon.png,2,0.8743470311164856
GP020402_frame_000976_rgb_anon.png,2,0.7836897969245911
GP020402_frame_000976_rgb_anon.png,2,0.7214029431343079
GP020402_frame_000976_rgb_anon.png,2,0.7141745090484619
GP020402_frame_000976_rgb_anon.png,2,0.7132229208946228
GP020402_frame_000976_rgb_anon.png,2,0.5256876945495605
GP020402_frame_000981_rgb_anon.png,2,0.9404475688934326
GP020402_frame_000981_rgb_anon.png,2,0.8764132857322693
GP020402_frame_000981_rgb_anon.png,2,0.7894978523254395
GP020402_frame_000981_rgb_anon.png,2,0.6412716507911682
GP020402_frame_000981_rgb_anon.png,2,0.5423991084098816
GP020402_frame_000994_rgb_anon.png,2,0.8917384743690491
GP020402_frame_000994_rgb_anon.png,2,0.7649965286254883
GP020402_frame_000994_rgb_anon.png,2,0.5118041038513184
GP020402_frame_000994_rgb_anon.png,2,0.44230854511260986
GP020402_frame_001000_rgb_anon.png,2,0.9155276417732239
GP020402_frame_001000_rgb_anon.png,2,0.9098321795463562
GP020402_frame_001000_rgb_anon.png,2,0.8959842920303345
GP020402_frame_001000_rgb_anon.png,2,0.8055909276008606
GP020402_frame_001000_rgb_anon.png,2,0.7584542036056519
GP020402_frame_001000_rgb_anon.png,2,0.7486571073532104
GP020402_frame_001000_rgb_anon.png,2,0.6728294491767883
GP020402_frame_001000_rgb_anon.png,2,0.5829430222511292
GP020402_frame_001000_rgb_anon.png,2,0.41410401463508606
GP020402_frame_001020_rgb_anon.png,2,0.8998881578445435
GP020402_frame_001020_rgb_anon.png,2,0.7926568388938904
GP020402_frame_001020_rgb_anon.png,2,0.7881220579147339
GP020402_frame_001020_rgb_anon.png,2,0.7532703280448914
GP020402_frame_001020_rgb_anon.png,2,0.6062337756156921
GP020402_frame_001020_rgb_anon.png,0,0.5317507982254028
GP020402_frame_001020_rgb_anon.png,2,0.5052845478057861
GP020402_frame_001020_rgb_anon.png,2,0.48113954067230225
GP030400_frame_000121_rgb_anon.png,2,0.9454532861709595
GP030400_frame_000121_rgb_anon.png,2,0.9258983135223389
GP030400_frame_000121_rgb_anon.png,2,0.8637390732765198
GP030400_frame_000121_rgb_anon.png,2,0.6685367822647095
GP030400_frame_000129_rgb_anon.png,2,0.8686917424201965
GP030400_frame_000129_rgb_anon.png,4,0.47510749101638794
GP030400_frame_000135_rgb_anon.png,2,0.9127741456031799
GP030400_frame_000135_rgb_anon.png,3,0.9117633104324341
GP030400_frame_000135_rgb_anon.png,2,0.9089598655700684
GP030400_frame_000154_rgb_anon.png,4,0.929621696472168
GP030400_frame_000154_rgb_anon.png,2,0.9210696816444397
GP030400_frame_000154_rgb_anon.png,4,0.45809438824653625
GP030400_frame_000184_rgb_anon.png,2,0.8963935971260071
GP030400_frame_000184_rgb_anon.png,2,0.8026540279388428
GP030400_frame_000184_rgb_anon.png,2,0.7719181776046753
GP030400_frame_000184_rgb_anon.png,2,0.6014230847358704
GP030400_frame_000184_rgb_anon.png,3,0.4260843098163605
GP030402_frame_000001_rgb_anon.png,2,0.9347857236862183
GP030402_frame_000001_rgb_anon.png,2,0.8778069019317627
GP030402_frame_000001_rgb_anon.png,2,0.8754218220710754
GP030402_frame_000001_rgb_anon.png,2,0.8701121211051941
GP030402_frame_000001_rgb_anon.png,0,0.8660580515861511
GP030402_frame_000001_rgb_anon.png,0,0.7966032028198242
GP030402_frame_000001_rgb_anon.png,0,0.785008430480957
GP030402_frame_000001_rgb_anon.png,2,0.7212899923324585
GP030402_frame_000001_rgb_anon.png,2,0.7011538147926331
GP030402_frame_000001_rgb_anon.png,0,0.6380898952484131
GP030402_frame_000022_rgb_anon.png,2,0.923309862613678
GP030402_frame_000022_rgb_anon.png,3,0.8729586601257324
GP030402_frame_000022_rgb_anon.png,2,0.812150239944458
GP030402_frame_000022_rgb_anon.png,0,0.7356711626052856
GP030402_frame_000094_rgb_anon.png,2,0.9113048911094666
GP030402_frame_000094_rgb_anon.png,2,0.6815353035926819
GP030402_frame_000094_rgb_anon.png,2,0.48054054379463196
GP030402_frame_000094_rgb_anon.png,2,0.47795361280441284
GP030402_frame_000094_rgb_anon.png,6,0.4418557286262512
GP030402_frame_000266_rgb_anon.png,2,0.6367890238761902
GP030402_frame_000266_rgb_anon.png,6,0.5023617744445801
GP030402_frame_000428_rgb_anon.png,2,0.9368295669555664
GP030402_frame_000428_rgb_anon.png,2,0.8815768957138062
