File,Detected_ID,Conf
GOPR0356_frame_000464_rgb_anon.png,2,0.808364748954773
GOPR0356_frame_000470_rgb_anon.png,2,0.9097611308097839
GOPR0356_frame_000473_rgb_anon.png,2,0.6414322257041931
GOPR0356_frame_000476_rgb_anon.png,2,0.8056057095527649
GOPR0400_frame_000058_rgb_anon.png,2,0.9094535112380981
GOPR0400_frame_000058_rgb_anon.png,2,0.8162791132926941
GOPR0400_frame_000058_rgb_anon.png,2,0.6942105889320374
GOPR0400_frame_000087_rgb_anon.png,2,0.45951998233795166
GOPR0400_frame_000087_rgb_anon.png,2,0.4014091491699219
GOPR0400_frame_000094_rgb_anon.png,2,0.9334081411361694
GOPR0400_frame_000094_rgb_anon.png,2,0.8988146781921387
GOPR0400_frame_000094_rgb_anon.png,2,0.7799143195152283
GOPR0400_frame_000094_rgb_anon.png,2,0.5710472464561462
GOPR0400_frame_000094_rgb_anon.png,2,0.4564319849014282
GOPR0400_frame_000107_rgb_anon.png,2,0.779070258140564
GOPR0400_frame_000114_rgb_anon.png,2,0.8502115607261658
GOPR0400_frame_000114_rgb_anon.png,2,0.7312430143356323
GOPR0400_frame_000114_rgb_anon.png,0,0.5924727320671082
GOPR0400_frame_000114_rgb_anon.png,2,0.47487586736679077
GOPR0400_frame_000125_rgb_anon.png,2,0.9135001301765442
GOPR0400_frame_000125_rgb_anon.png,2,0.8657221794128418
GOPR0400_frame_000150_rgb_anon.png,2,0.9385544061660767
GOPR0400_frame_000150_rgb_anon.png,2,0.8534849882125854
GOPR0400_frame_000150_rgb_anon.png,2,0.793508768081665
GOPR0400_frame_000150_rgb_anon.png,2,0.49463507533073425
GOPR0402_frame_000120_rgb_anon.png,2,0.9030922651290894
GOPR0402_frame_000120_rgb_anon.png,4,0.8980304002761841
GOPR0402_frame_000120_rgb_anon.png,2,0.676537036895752
GOPR0402_frame_000120_rgb_anon.png,2,0.4415760934352875
GOPR0402_frame_000134_rgb_anon.png,2,0.9306211471557617
GOPR0402_frame_000134_rgb_anon.png,2,0.7631127834320068
GOPR0402_frame_000154_rgb_anon.png,2,0.9372195601463318
GOPR0402_frame_000154_rgb_anon.png,2,0.9051038026809692
GOPR0402_frame_000154_rgb_anon.png,2,0.9018056392669678
GOPR0402_frame_000154_rgb_anon.png,0,0.4094850420951843
GOPR0402_frame_000186_rgb_anon.png,2,0.8356317281723022
GOPR0402_frame_000186_rgb_anon.png,0,0.8164243698120117
GOPR0402_frame_000186_rgb_anon.png,2,0.6931813955307007
GOPR0402_frame_000186_rgb_anon.png,2,0.6899837255477905
GOPR0402_frame_000186_rgb_anon.png,2,0.5617452263832092
GOPR0402_frame_000186_rgb_anon.png,2,0.4641685485839844
GOPR0402_frame_000186_rgb_anon.png,2,0.45947161316871643
GOPR0402_frame_000186_rgb_anon.png,0,0.45088282227516174
GOPR0402_frame_000194_rgb_anon.png,2,0.9007027745246887
GOPR0402_frame_000194_rgb_anon.png,2,0.8234612345695496
GOPR0402_frame_000194_rgb_anon.png,2,0.8049901127815247
GOPR0402_frame_000194_rgb_anon.png,2,0.6948776245117188
GOPR0402_frame_000194_rgb_anon.png,2,0.5464779138565063
GOPR0402_frame_000214_rgb_anon.png,2,0.9408314228057861
GOPR0402_frame_000214_rgb_anon.png,2,0.931696355342865
GOPR0402_frame_000214_rgb_anon.png,2,0.9205549955368042
GOPR0402_frame_000214_rgb_anon.png,2,0.7692482471466064
GOPR0402_frame_000234_rgb_anon.png,2,0.9444416165351868
GOPR0402_frame_000234_rgb_anon.png,2,0.9355472922325134
GOPR0402_frame_000234_rgb_anon.png,2,0.8992593884468079
GOPR0402_frame_000234_rgb_anon.png,2,0.8691282868385315
GOPR0402_frame_000234_rgb_anon.png,2,0.8620167374610901
GOPR0402_frame_000234_rgb_anon.png,2,0.8177198171615601
GOPR0402_frame_000234_rgb_anon.png,4,0.5159857273101807
GOPR0402_frame_000234_rgb_anon.png,2,0.49488702416419983
GOPR0402_frame_000234_rgb_anon.png,7,0.4312232434749603
GOPR0402_frame_000234_rgb_anon.png,2,0.417645126581192
GOPR0402_frame_000254_rgb_anon.png,2,0.9462690353393555
GOPR0402_frame_000254_rgb_anon.png,2,0.9307712912559509
GOPR0402_frame_000254_rgb_anon.png,2,0.909646213054657
GOPR0402_frame_000254_rgb_anon.png,2,0.6894293427467346
GOPR0402_frame_000254_rgb_anon.png,2,0.6498468518257141
GOPR0402_frame_000254_rgb_anon.png,2,0.556590735912323
GOPR0402_frame_000294_rgb_anon.png,2,0.9147826433181763
GOPR0402_frame_000294_rgb_anon.png,2,0.9098496437072754
GOPR0402_frame_000294_rgb_anon.png,2,0.8567612767219543
GOPR0402_frame_000294_rgb_anon.png,2,0.8430020213127136
GOPR0402_frame_000294_rgb_anon.png,2,0.8082611560821533
GOPR0402_frame_000294_rgb_anon.png,2,0.7972987294197083
GOPR0402_frame_000294_rgb_anon.png,2,0.6945614814758301
GOPR0402_frame_000294_rgb_anon.png,2,0.5861560106277466
GOPR0402_frame_000304_rgb_anon.png,2,0.9289820194244385
GOPR0402_frame_000304_rgb_anon.png,2,0.9060013890266418
GOPR0402_frame_000304_rgb_anon.png,2,0.8397563099861145
GOPR0402_frame_000304_rgb_anon.png,2,0.8256269097328186
GOPR0402_frame_000315_rgb_anon.png,2,0.9092274308204651
GOPR0402_frame_000315_rgb_anon.png,2,0.9040365815162659
GOPR0402_frame_000315_rgb_anon.png,2,0.8934401869773865
GOPR0402_frame_000315_rgb_anon.png,2,0.8686233758926392
GOPR0402_frame_000315_rgb_anon.png,2,0.8618019819259644
GOPR0402_frame_000315_rgb_anon.png,2,0.6197338104248047
GOPR0402_frame_000315_rgb_anon.png,2,0.6053824424743652
GOPR0402_frame_000315_rgb_anon.png,2,0.6045188307762146
GOPR0402_frame_000315_rgb_anon.png,2,0.5797786712646484
GOPR0402_frame_000315_rgb_anon.png,2,0.5607547163963318
GOPR0402_frame_000320_rgb_anon.png,2,0.8292083144187927
GOPR0402_frame_000320_rgb_anon.png,2,0.815899670124054
GOPR0402_frame_000320_rgb_anon.png,6,0.773533284664154
GOPR0402_frame_000320_rgb_anon.png,2,0.7384125590324402
GOPR0402_frame_000320_rgb_anon.png,2,0.6202360391616821
GOPR0402_frame_000320_rgb_anon.png,2,0.5315620303153992
GOPR0402_frame_000320_rgb_anon.png,6,0.5161277055740356
GOPR0402_frame_000320_rgb_anon.png,2,0.44831496477127075
GOPR0402_frame_000320_rgb_anon.png,2,0.4409988522529602
GOPR0402_frame_000320_rgb_anon.png,7,0.41035032272338867
GOPR0402_frame_000331_rgb_anon.png,2,0.9293431639671326
GOPR0402_frame_000331_rgb_anon.png,2,0.865210235118866
GOPR0402_frame_000331_rgb_anon.png,2,0.7761175632476807
GOPR0402_frame_000331_rgb_anon.png,2,0.7675066590309143
GOPR0402_frame_000331_rgb_anon.png,2,0.6380835175514221
GOPR0402_frame_000331_rgb_anon.png,2,0.5821138620376587
GOPR0402_frame_000331_rgb_anon.png,2,0.4990420937538147
GOPR0402_frame_000331_rgb_anon.png,2,0.4928944408893585
GOPR0402_frame_000331_rgb_anon.png,2,0.4026015102863312
GOPR0402_frame_000336_rgb_anon.png,2,0.9229595065116882
GOPR0402_frame_000336_rgb_anon.png,2,0.831501841545105
GOPR0402_frame_000336_rgb_anon.png,2,0.6662463545799255
GOPR0402_frame_000336_rgb_anon.png,2,0.45392414927482605
GOPR0402_frame_000336_rgb_anon.png,3,0.4508124589920044
GOPR0402_frame_000351_rgb_anon.png,2,0.43324345350265503
GOPR0402_frame_000365_rgb_anon.png,2,0.89119553565979
GOPR0402_frame_000365_rgb_anon.png,0,0.5386284589767456
GOPR0402_frame_000365_rgb_anon.png,2,0.5313972234725952
GOPR0402_frame_000365_rgb_anon.png,2,0.4605400562286377
GOPR0402_frame_000365_rgb_anon.png,2,0.44796022772789
GOPR0402_frame_000369_rgb_anon.png,2,0.9235974550247192
GOPR0402_frame_000369_rgb_anon.png,2,0.912824809551239
GOPR0402_frame_000369_rgb_anon.png,2,0.9084205627441406
GOPR0402_frame_000369_rgb_anon.png,2,0.8993242383003235
GOPR0402_frame_000369_rgb_anon.png,2,0.8740172982215881
GOPR0402_frame_000369_rgb_anon.png,2,0.8711432814598083
GOPR0402_frame_000369_rgb_anon.png,2,0.8490802645683289
GOPR0402_frame_000369_rgb_anon.png,2,0.7865361571311951
GOPR0402_frame_000369_rgb_anon.png,2,0.7815611362457275
GOPR0402_frame_000369_rgb_anon.png,2,0.7357788681983948
GOPR0402_frame_000369_rgb_anon.png,2,0.6375885009765625
GOPR0402_frame_000369_rgb_anon.png,2,0.46836555004119873
GOPR0402_frame_000369_rgb_anon.png,3,0.44396716356277466
GOPR0402_frame_000384_rgb_anon.png,2,0.5820264220237732
GOPR0402_frame_000384_rgb_anon.png,2,0.40623292326927185
GOPR0402_frame_000402_rgb_anon.png,2,0.8935567736625671
GOPR0402_frame_000402_rgb_anon.png,2,0.8907360434532166
GOPR0402_frame_000402_rgb_anon.png,4,0.8156958818435669
GOPR0402_frame_000402_rgb_anon.png,2,0.7347379922866821
GOPR0402_frame_000402_rgb_anon.png,2,0.6792248487472534
GOPR0402_frame_000408_rgb_anon.png,2,0.8781960606575012
GOPR0402_frame_000408_rgb_anon.png,2,0.8479415774345398
GOPR0402_frame_000408_rgb_anon.png,2,0.8366937637329102
GOPR0402_frame_000408_rgb_anon.png,4,0.501605749130249
GOPR0402_frame_000408_rgb_anon.png,2,0.4299776554107666
GOPR0402_frame_000424_rgb_anon.png,2,0.8586345314979553
GOPR0402_frame_000424_rgb_anon.png,2,0.812269389629364
GOPR0402_frame_000429_rgb_anon.png,2,0.8993194103240967
GOPR0402_frame_000429_rgb_anon.png,2,0.8737167716026306
GOPR0402_frame_000435_rgb_anon.png,2,0.8964671492576599
GOPR0402_frame_000435_rgb_anon.png,4,0.8881300091743469
GOPR0402_frame_000441_rgb_anon.png,2,0.8353116512298584
GOPR0402_frame_000441_rgb_anon.png,2,0.7560772895812988
GOPR0402_frame_000441_rgb_anon.png,2,0.6157812476158142
GOPR0402_frame_000441_rgb_anon.png,2,0.4657284617424011
GOPR0402_frame_000441_rgb_anon.png,2,0.4162788391113281
GOPR0402_frame_000457_rgb_anon.png,2,0.9231212735176086
GOPR0402_frame_000457_rgb_anon.png,2,0.8984090685844421
GOPR0402_frame_000741_rgb_anon.png,2,0.826988697052002
GOPR0402_frame_000741_rgb_anon.png,2,0.7880868911743164
GOPR0402_frame_000741_rgb_anon.png,0,0.735737681388855
GOPR0402_frame_000741_rgb_anon.png,0,0.7079805135726929
GOPR0402_frame_000741_rgb_anon.png,2,0.6920321583747864
GOPR0402_frame_000741_rgb_anon.png,2,0.5106902718544006
GOPR0402_frame_000741_rgb_anon.png,3,0.5052199959754944
GOPR0402_frame_000741_rgb_anon.png,3,0.4620930552482605
GOPR0402_frame_000748_rgb_anon.png,3,0.8571164608001709
GOPR0402_frame_000748_rgb_anon.png,2,0.8048328757286072
GOPR0402_frame_000748_rgb_anon.png,2,0.7934905886650085
GOPR0402_frame_000748_rgb_anon.png,2,0.72865891456604
GOPR0402_frame_000748_rgb_anon.png,3,0.41473308205604553
GOPR0402_frame_000755_rgb_anon.png,2,0.9421611428260803
GOPR0402_frame_000755_rgb_anon.png,2,0.924781322479248
GOPR0402_frame_000755_rgb_anon.png,2,0.9195963740348816
GOPR0402_frame_000755_rgb_anon.png,2,0.9152435660362244
GOPR0402_frame_000755_rgb_anon.png,2,0.9150601625442505
GOPR0402_frame_000755_rgb_anon.png,2,0.7452604174613953
GOPR0402_frame_000755_rgb_anon.png,2,0.6130988001823425
GOPR0402_frame_000755_rgb_anon.png,2,0.5716570615768433
GOPR0402_frame_000761_rgb_anon.png,2,0.9426683783531189
GOPR0402_frame_000761_rgb_anon.png,2,0.8169190287590027
GOPR0476_frame_000761_rgb_anon.png,2,0.9411466717720032
GOPR0476_frame_000761_rgb_anon.png,2,0.9021161198616028
GOPR0476_frame_000769_rgb_anon.png,2,0.9468961358070374
GOPR0476_frame_000769_rgb_anon.png,2,0.8925334811210632
GOPR0476_frame_000769_rgb_anon.png,2,0.8804509043693542
GOPR0476_frame_000769_rgb_anon.png,2,0.8633532524108887
GOPR0476_frame_000769_rgb_anon.png,2,0.54600989818573
GOPR0476_frame_000769_rgb_anon.png,0,0.5358416438102722
GOPR0476_frame_000775_rgb_anon.png,2,0.8891742825508118
GOPR0476_frame_000775_rgb_anon.png,2,0.8317548632621765
GOPR0476_frame_000775_rgb_anon.png,2,0.7237120270729065
GOPR0476_frame_000775_rgb_anon.png,0,0.6720383167266846
GOPR0476_frame_000775_rgb_anon.png,0,0.6163533329963684
GOPR0476_frame_000775_rgb_anon.png,2,0.5582848787307739
GOPR0476_frame_000775_rgb_anon.png,2,0.5494175553321838
GOPR0476_frame_000781_rgb_anon.png,2,0.9348317384719849
GOPR0476_frame_000781_rgb_anon.png,2,0.9341303110122681
GOPR0476_frame_000781_rgb_anon.png,2,0.8957781195640564
GOPR0476_frame_000781_rgb_anon.png,2,0.8905752301216125
GOPR0476_frame_000781_rgb_anon.png,2,0.8838800191879272
GOPR0476_frame_000781_rgb_anon.png,2,0.8673740029335022
GOPR0476_frame_000781_rgb_anon.png,2,0.6393192410469055
GOPR0476_frame_000781_rgb_anon.png,2,0.5176804661750793
GOPR0476_frame_000781_rgb_anon.png,2,0.4665510356426239
GOPR0476_frame_000781_rgb_anon.png,2,0.41792210936546326
GOPR0476_frame_000788_rgb_anon.png,2,0.9145157337188721
GOPR0476_frame_000788_rgb_anon.png,2,0.9134711027145386
GOPR0476_frame_000788_rgb_anon.png,2,0.8735575675964355
GOPR0476_frame_000788_rgb_anon.png,0,0.831260085105896
GOPR0476_frame_000798_rgb_anon.png,2,0.9534471035003662
GOPR0476_frame_000798_rgb_anon.png,4,0.9251191020011902
GOPR0476_frame_000798_rgb_anon.png,2,0.8386572003364563
GOPR0476_frame_000826_rgb_anon.png,2,0.945642352104187
GOPR0476_frame_000826_rgb_anon.png,2,0.9338319897651672
GOPR0476_frame_000826_rgb_anon.png,2,0.8974882364273071
GOPR0476_frame_000826_rgb_anon.png,2,0.8968971967697144
GOPR0476_frame_000826_rgb_anon.png,2,0.8359171152114868
GOPR0476_frame_000826_rgb_anon.png,2,0.6949263215065002
GOPR0476_frame_000826_rgb_anon.png,2,0.4808790981769562
GOPR0476_frame_000826_rgb_anon.png,2,0.4702688157558441
GOPR0476_frame_000826_rgb_anon.png,2,0.4145791530609131
GOPR0476_frame_000834_rgb_anon.png,2,0.8996062874794006
GOPR0476_frame_000834_rgb_anon.png,2,0.895002543926239
GOPR0476_frame_000834_rgb_anon.png,2,0.8930172324180603
GOPR0476_frame_000834_rgb_anon.png,2,0.8921764492988586
GOPR0476_frame_000840_rgb_anon.png,2,0.9308891296386719
GOPR0476_frame_000840_rgb_anon.png,2,0.9216511845588684
GOPR0476_frame_000840_rgb_anon.png,2,0.8795366287231445
GOPR0476_frame_000840_rgb_anon.png,2,0.8449403047561646
GOPR0476_frame_000840_rgb_anon.png,2,0.8391040563583374
GOPR0476_frame_000840_rgb_anon.png,0,0.4926019310951233
GOPR0476_frame_000840_rgb_anon.png,0,0.4736705720424652
GOPR0476_frame_000845_rgb_anon.png,2,0.930033266544342
GOPR0476_frame_000845_rgb_anon.png,2,0.903530478477478
GOPR0476_frame_000845_rgb_anon.png,2,0.6586450338363647
GOPR0476_frame_000845_rgb_anon.png,0,0.640749990940094
GOPR0476_frame_000845_rgb_anon.png,0,0.5269043445587158
GOPR0476_frame_000850_rgb_anon.png,2,0.9202378988265991
GOPR0476_frame_000850_rgb_anon.png,2,0.9187580347061157
GOPR0476_frame_000850_rgb_anon.png,2,0.9049205183982849
GOPR0476_frame_000850_rgb_anon.png,2,0.8891609907150269
GOPR0476_frame_000850_rgb_anon.png,1,0.8661449551582336
GOPR0476_frame_000850_rgb_anon.png,7,0.8038397431373596
GOPR0476_frame_000850_rgb_anon.png,1,0.47301506996154785
GOPR0476_frame_000854_rgb_anon.png,2,0.9132672548294067
GOPR0476_frame_000859_rgb_anon.png,2,0.886008620262146
GOPR0476_frame_000859_rgb_anon.png,2,0.8818817138671875
GOPR0476_frame_000859_rgb_anon.png,2,0.8136906027793884
GOPR0476_frame_000859_rgb_anon.png,2,0.7845720052719116
GOPR0476_frame_000859_rgb_anon.png,2,0.7661260366439819
GOPR0476_frame_000859_rgb_anon.png,7,0.6178207397460938
GOPR0476_frame_000864_rgb_anon.png,2,0.8862323760986328
GOPR0476_frame_000864_rgb_anon.png,2,0.7294742465019226
GOPR0476_frame_000869_rgb_anon.png,2,0.9233003258705139
GOPR0476_frame_000869_rgb_anon.png,2,0.8828252553939819
GOPR0476_frame_000869_rgb_anon.png,2,0.877446711063385
GOPR0476_frame_000869_rgb_anon.png,0,0.8542948365211487
GOPR0476_frame_000869_rgb_anon.png,2,0.5192204117774963
GOPR0476_frame_000874_rgb_anon.png,2,0.9028066992759705
GOPR0476_frame_000874_rgb_anon.png,2,0.8919203281402588
GOPR0476_frame_000874_rgb_anon.png,2,0.8880494832992554
GOPR0476_frame_000874_rgb_anon.png,2,0.8851861357688904
GOPR0476_frame_000879_rgb_anon.png,2,0.9215227961540222
GOPR0476_frame_000879_rgb_anon.png,2,0.8771226406097412
GOPR0476_frame_000879_rgb_anon.png,3,0.7892876267433167
GOPR0476_frame_000879_rgb_anon.png,1,0.40761613845825195
GOPR0476_frame_000884_rgb_anon.png,2,0.9254565238952637
GOPR0476_frame_000884_rgb_anon.png,2,0.8804115653038025
GOPR0476_frame_000884_rgb_anon.png,2,0.8669261336326599
GOPR0476_frame_000884_rgb_anon.png,0,0.7900285124778748
GOPR0476_frame_000884_rgb_anon.png,0,0.7532116770744324
GOPR0476_frame_000884_rgb_anon.png,2,0.5962421298027039
GOPR0476_frame_000889_rgb_anon.png,2,0.8736898303031921
GOPR0476_frame_000889_rgb_anon.png,2,0.7709508538246155
GOPR0476_frame_000894_rgb_anon.png,2,0.8856620788574219
GOPR0476_frame_000894_rgb_anon.png,2,0.792336106300354
GOPR0476_frame_000899_rgb_anon.png,2,0.9413756728172302
GOPR0476_frame_000899_rgb_anon.png,2,0.8785470724105835
GOPR0476_frame_000899_rgb_anon.png,2,0.5508058071136475
GOPR0476_frame_000899_rgb_anon.png,2,0.5004892349243164
GOPR0476_frame_000904_rgb_anon.png,2,0.9092052578926086
GOPR0476_frame_000904_rgb_anon.png,2,0.8904195427894592
GOPR0476_frame_000904_rgb_anon.png,2,0.8816133141517639
GOPR0476_frame_000904_rgb_anon.png,2,0.851610541343689
GOPR0476_frame_000904_rgb_anon.png,2,0.8490046262741089
GOPR0476_frame_000904_rgb_anon.png,2,0.7907094955444336
GOPR0476_frame_000904_rgb_anon.png,2,0.661444902420044
GOPR0476_frame_000904_rgb_anon.png,2,0.5095460414886475
GOPR0476_frame_000904_rgb_anon.png,2,0.45681673288345337
GOPR0476_frame_000910_rgb_anon.png,3,0.9188108444213867
GOPR0476_frame_000910_rgb_anon.png,2,0.8652718663215637
GOPR0476_frame_000910_rgb_anon.png,2,0.8644196391105652
GOPR0476_frame_000910_rgb_anon.png,2,0.8495511412620544
GOPR0476_frame_000910_rgb_anon.png,0,0.7916068434715271
GOPR0476_frame_000910_rgb_anon.png,2,0.7717865109443665
GOPR0476_frame_000910_rgb_anon.png,2,0.5769733190536499
GOPR0476_frame_000910_rgb_anon.png,2,0.5037645697593689
GOPR0476_frame_000910_rgb_anon.png,2,0.48421552777290344
GOPR0476_frame_000916_rgb_anon.png,2,0.9451317191123962
GOPR0476_frame_000916_rgb_anon.png,2,0.9074386358261108
GOPR0476_frame_000916_rgb_anon.png,2,0.88642418384552
GOPR0476_frame_000916_rgb_anon.png,2,0.8795578479766846
GOPR0476_frame_000916_rgb_anon.png,2,0.8431790471076965
GOPR0476_frame_000916_rgb_anon.png,0,0.8234702944755554
GOPR0476_frame_000921_rgb_anon.png,2,0.9179208874702454
GOPR0476_frame_000921_rgb_anon.png,2,0.9074739217758179
GOPR0476_frame_000921_rgb_anon.png,2,0.9052149653434753
GOPR0476_frame_000921_rgb_anon.png,2,0.7823620438575745
GOPR0476_frame_000921_rgb_anon.png,2,0.728162944316864
GOPR0476_frame_000921_rgb_anon.png,2,0.6666697263717651
GOPR0476_frame_000921_rgb_anon.png,2,0.48457422852516174
GOPR0476_frame_000921_rgb_anon.png,2,0.4605374038219452
GOPR0476_frame_000921_rgb_anon.png,2,0.4459981620311737
GOPR0476_frame_000926_rgb_anon.png,2,0.9435288906097412
GOPR0476_frame_000926_rgb_anon.png,2,0.889187216758728
GOPR0476_frame_000926_rgb_anon.png,2,0.868412971496582
GOPR0476_frame_000926_rgb_anon.png,0,0.8332372903823853
GOPR0476_frame_000926_rgb_anon.png,2,0.8186449408531189
GOPR0476_frame_000926_rgb_anon.png,0,0.8014127016067505
GOPR0476_frame_000926_rgb_anon.png,2,0.8003152012825012
GOPR0476_frame_000926_rgb_anon.png,2,0.7829710841178894
GOPR0476_frame_000926_rgb_anon.png,0,0.626092255115509
GOPR0476_frame_000926_rgb_anon.png,2,0.4971655011177063
GOPR0476_frame_000926_rgb_anon.png,2,0.46729254722595215
GOPR0476_frame_000931_rgb_anon.png,2,0.9434430599212646
GOPR0476_frame_000931_rgb_anon.png,2,0.9112915396690369
GOPR0476_frame_000931_rgb_anon.png,2,0.9052426218986511
GOPR0476_frame_000931_rgb_anon.png,2,0.9000770449638367
GOPR0476_frame_000931_rgb_anon.png,2,0.8596316576004028
GOPR0476_frame_000931_rgb_anon.png,0,0.45494934916496277
GOPR0476_frame_000935_rgb_anon.png,2,0.8909344673156738
GOPR0476_frame_000935_rgb_anon.png,2,0.8715274930000305
GOPR0476_frame_000940_rgb_anon.png,2,0.8388538360595703
GOPR0476_frame_000940_rgb_anon.png,4,0.7046107053756714
GOPR0476_frame_000940_rgb_anon.png,2,0.6310673356056213
GOPR0476_frame_000940_rgb_anon.png,3,0.5311656594276428
GOPR0476_frame_000940_rgb_anon.png,3,0.4171217083930969
GOPR0476_frame_000944_rgb_anon.png,2,0.8890969753265381
GOPR0476_frame_000944_rgb_anon.png,2,0.7486979961395264
GOPR0476_frame_000944_rgb_anon.png,2,0.7320878505706787
GOPR0476_frame_000944_rgb_anon.png,5,0.6932022571563721
GOPR0476_frame_000944_rgb_anon.png,4,0.5841048359870911
GOPR0476_frame_000948_rgb_anon.png,2,0.9347898960113525
GOPR0476_frame_000948_rgb_anon.png,2,0.8946964740753174
GOPR0476_frame_000948_rgb_anon.png,2,0.8879497647285461
GOPR0476_frame_000948_rgb_anon.png,2,0.8104525804519653
GOPR0476_frame_000948_rgb_anon.png,1,0.7735620141029358
GOPR0476_frame_000948_rgb_anon.png,7,0.6583750247955322
GOPR0476_frame_000948_rgb_anon.png,2,0.49837633967399597
GOPR0476_frame_000952_rgb_anon.png,2,0.9495114684104919
GOPR0476_frame_000952_rgb_anon.png,2,0.901003360748291
GOPR0476_frame_000952_rgb_anon.png,2,0.8893738389015198
GOPR0476_frame_000957_rgb_anon.png,2,0.9063839316368103
GOPR0476_frame_000957_rgb_anon.png,3,0.6395894289016724
GOPR0476_frame_000957_rgb_anon.png,2,0.5442618727684021
GOPR0476_frame_000962_rgb_anon.png,2,0.9474486708641052
GOPR0476_frame_000962_rgb_anon.png,2,0.8861930966377258
GOPR0476_frame_000962_rgb_anon.png,3,0.8544163107872009
GOPR0476_frame_000962_rgb_anon.png,6,0.7354596853256226
GOPR0476_frame_000982_rgb_anon.png,2,0.9220572113990784
GOPR0476_frame_000982_rgb_anon.png,2,0.9122149348258972
GOPR0476_frame_000982_rgb_anon.png,2,0.9068399667739868
GOPR0476_frame_000982_rgb_anon.png,2,0.8869431614875793
GOPR0476_frame_000982_rgb_anon.png,2,0.8632786273956299
GOPR0476_frame_000982_rgb_anon.png,2,0.8450681567192078
GOPR0476_frame_000982_rgb_anon.png,0,0.7815825939178467
GOPR0476_frame_000982_rgb_anon.png,2,0.5280497670173645
GOPR0476_frame_001002_rgb_anon.png,2,0.9205870032310486
GOPR0476_frame_001002_rgb_anon.png,2,0.8931745886802673
GOPR0476_frame_001002_rgb_anon.png,2,0.8762722015380859
GOPR0476_frame_001002_rgb_anon.png,3,0.8128300905227661
GOPR0476_frame_001002_rgb_anon.png,2,0.7630639672279358
GOPR0476_frame_001002_rgb_anon.png,2,0.7220175862312317
GOPR0476_frame_001007_rgb_anon.png,2,0.8995969891548157
GOPR0476_frame_001007_rgb_anon.png,2,0.8973751068115234
GOPR0476_frame_001007_rgb_anon.png,2,0.7492741346359253
GOPR0476_frame_001007_rgb_anon.png,3,0.6684997081756592
GOPR0476_frame_001007_rgb_anon.png,2,0.4325818419456482
GOPR0476_frame_001011_rgb_anon.png,0,0.6758064031600952
GOPR0476_frame_001011_rgb_anon.png,2,0.5178151726722717
GOPR0476_frame_001015_rgb_anon.png,2,0.8945897817611694
GOPR0476_frame_001015_rgb_anon.png,2,0.8784570097923279
GOPR0476_frame_001015_rgb_anon.png,2,0.8580065369606018
GOPR0476_frame_001015_rgb_anon.png,3,0.7536699175834656
GOPR0476_frame_001015_rgb_anon.png,2,0.7409842014312744
GOPR0476_frame_001015_rgb_anon.png,2,0.7002987265586853
GOPR0476_frame_001015_rgb_anon.png,2,0.4484066963195801
GOPR0476_frame_001019_rgb_anon.png,2,0.8559985756874084
GOPR0476_frame_001019_rgb_anon.png,2,0.7950884699821472
GOPR0476_frame_001019_rgb_anon.png,2,0.7835008502006531
GOPR0476_frame_001019_rgb_anon.png,3,0.7491441965103149
GOPR0476_frame_001019_rgb_anon.png,2,0.5117749571800232
GOPR0476_frame_001019_rgb_anon.png,2,0.40084511041641235
GOPR0476_frame_001024_rgb_anon.png,2,0.8868877291679382
GOPR0476_frame_001024_rgb_anon.png,2,0.8514637351036072
GOPR0476_frame_001024_rgb_anon.png,2,0.7367510795593262
GOPR0476_frame_001024_rgb_anon.png,2,0.6816967725753784
GOPR0476_frame_001024_rgb_anon.png,0,0.6007340550422668
GOPR0476_frame_001029_rgb_anon.png,2,0.8790038228034973
GOPR0476_frame_001029_rgb_anon.png,2,0.873502254486084
GOPR0476_frame_001029_rgb_anon.png,2,0.8562659621238708
GOPR0476_frame_001029_rgb_anon.png,2,0.8468537330627441
GOPR0476_frame_001029_rgb_anon.png,2,0.8349178433418274
GOPR0476_frame_001029_rgb_anon.png,2,0.8008902668952942
GOPR0476_frame_001029_rgb_anon.png,2,0.7928400635719299
GOPR0476_frame_001029_rgb_anon.png,2,0.472560852766037
GOPR0476_frame_001033_rgb_anon.png,2,0.9441475868225098
GOPR0476_frame_001033_rgb_anon.png,2,0.8807859420776367
GOPR0476_frame_001033_rgb_anon.png,2,0.8526302576065063
GOPR0476_frame_001033_rgb_anon.png,2,0.8175636529922485
GOPR0476_frame_001033_rgb_anon.png,2,0.6559756994247437
GOPR0476_frame_001039_rgb_anon.png,2,0.9104135632514954
GOPR0476_frame_001039_rgb_anon.png,2,0.8919662237167358
GOPR0476_frame_001039_rgb_anon.png,0,0.7129845023155212
GOPR0476_frame_001039_rgb_anon.png,2,0.580814003944397
GOPR0476_frame_001039_rgb_anon.png,2,0.5549001097679138
GOPR0476_frame_001039_rgb_anon.png,2,0.5454391837120056
GOPR0476_frame_001055_rgb_anon.png,2,0.95611172914505
GOPR0476_frame_001055_rgb_anon.png,2,0.9396358132362366
GOPR0476_frame_001055_rgb_anon.png,2,0.8971067070960999
GOPR0476_frame_001055_rgb_anon.png,2,0.8872414827346802
GOPR0476_frame_001055_rgb_anon.png,2,0.8743233680725098
GOPR0476_frame_001055_rgb_anon.png,7,0.8586151003837585
GOPR0476_frame_001055_rgb_anon.png,2,0.8096408843994141
